,text,z1,z2
908,Unprecidented in the history of American politics is Trump's middle name.,0.196761030199,-0.255456119097
909,Junprecedented ,-0.0833508484637,0.0165230172844
910,The J is silent.,-0.0833508484637,0.0165230172844
911,Gore probably has the most legitimate case in history to contest a vote and even he bowed out gracefully.,-0.046712625591,-0.00918441062221
912,Trump is very good with unwritten rules........*Tax returns* *cough cough*....uh *sniff*,0.0831707762594,-0.198952143222
913,[deleted],-0.0833508484637,0.0165230172844
914,Every single inaguration day it's celebrated how beautiful and important this is,-0.0767802297797,0.00670088830318
915,"""Yeah!!!"" ""Woohoo!!!""

*""HEY SETTLE THE FUCK DOWN""*",-0.151990634413,-0.00597604759361
916,I will TURN THIS DEBATE AROUND so help me GOD,-0.0161962116537,-0.00656924249289
917,"Clearly this is the way it should be done, then.",-0.0499730991155,0.0755739376185
918,"So we could have tacos, a Sanders win, and 4 more years of Obama. We will find Utopia.",-0.13842270268,-0.166566363327
919,They're gonna be tremendous and bring millions and millions of jobs back to America. It's gonna be beautiful. Believe me. ,-0.107785297225,0.0261169770209
920,"I think he just hates the word Obama, he will rename it to Trumpcare.

Who am I kidding, there won't be no care anymore.",-0.096358300556,-0.0712117841103
921,Like walked off? Literally? ,0.279185685855,0.458433478726
922,Yes.,-0.0921412505968,0.000194212611971
923,"Holy shit

Edit: [Video](https://youtu.be/mGc3bIuVo7c) ",-0.125212351799,0.0187198168128
924,Not as dramatic or interesting as I had hoped.,-0.0833508484637,0.0165230172844
925,Who doesn't want another Civil War? Was that when America was great?,-0.103584522012,0.0274699958448
926,"As a Canadian I've been wondering, if your not in charge of domestic or foreign policy....... is there a third policy I'm missing. Because if I said I wasn't in charge of anything off my property or on it, that would sound like I wasn't in charge. ",0.02323860638,0.108641538161
927,The third policy is Making America Great Again.,-0.0931797875936,0.00312342205163
928,I think that's the point.,-0.0381967577084,0.00575637145664
929,"[How Donald Trump Picked His Running Mate](http://mobile.nytimes.com/2016/07/20/magazine/how-donald-trump-picked-his-running-mate.html)

> Did he have any interest in being the most powerful vice president in history?

> When Kasich’s adviser asked how this would be the case, Donald Jr. explained that his father’s vice president would be in charge of domestic and foreign policy.

> Then what, the adviser asked, would Trump be in charge of?

> ""Making America great again” was the casual reply.
",0.159505417472,-0.209932579538
930,"I think his framing was very much from a Conservative/GOP/Fox News sort of angle, which isn't a huge shock considering where he works.

I liked it a bit though, because I thought it cut to a lot of issues that GOP/Conservative voters have with Hillary and Trump, and while it should've helped Trump by being more in his supposed 'sweet spot', it was such an incoherent, rambling mess most the time, it completely eliminated the advantage.  Conversely, it gave Clinton an opportunity to really face the 'tough' questions and hammer home solid answers (though she certainly pivoted from a few questions I think we all would've liked some more direct answers to).

In total, I think the debate was a microcosm of what (some of) Fox News and mainstream conservatives feel about Trump and the election - they don't like Clinton, but they know Trump is an asshat and a terrible choice.  I thought Wallace did a service by giving questions that allowed Clinton to really speak directly to the fears of moderate conservatives, and really make her case as being a perfectly acceptable and reasonable candidate for President - not this crazy boogie man that the alt-right and hardliners have...trumped...her up to be. ",0.330388229885,-0.191947723094
931,He must have had that put in just before coming out on stage.,-0.128051124232,0.119006300058
932,"""Obama out.""",-0.136958644009,-0.153862029802
933,Yeah I wanna hear Trump call it a Chinese hoax again ,0.122615165635,-0.237164346855
934,"So much of Trumps answers could be summed up as ""Nuh-uh!"" or ""No, u!""",-0.0833508484637,0.0165230172844
935,"Chinese

Steel

BOOM GOES THE HEADSHOT",-0.0593811728291,-0.0820889112197
936,"""beautiful hotel room in the Trump hotel..""

""Made of Chinese steel!"" 

Bullseye",0.199365871913,-0.30049542571
937,"Yeah; he kept launching these big blustery frontal attacks that went nowhere, while she would talk for 1 minute 45 seconds about policy and just drop in a 3 work snarky comment about Trump into the middle of it that was far more deviating then anything he could do.    It was kind of amazing the way she just took him apart up there.",0.032869382439,-0.0213110623606
938,"Mom I'm 20 and in college now

Shush dear I'm going to need you to fact check it in the morning",-0.127845364596,0.0426075877851
939,Just go to my website where we have real time fact checking,-0.0974264987476,0.0977739518414
940,"Hell, I haven't prepared for this election",-0.161557462565,-4.265750912e-05
941,Most guns involved in crime in Chicago originate in Indiana. If only Trumo knew the governor there!,-0.0833508484637,0.0165230172844
942,"Yeah the highest bracket was super high up until Reagan slashed em. The way tax brackets work is e.g. : every dollar you earn 1-9.99MM is taxed at 35% every dollar after 10MM in that year is taxed at 90%. This is just an example but I wanna stress because lots get this wrong, at no time does making more money and getting taxed more mean that you make less net money.",-0.110338188397,0.0445457526346
943,"Australian here, lots of otherwise smart, normal people do not realise this. They complain about being pushed into a ""higher tax bracket"" as if it means they get less money.",-0.0950960115992,0.00310728258706
944,Junprecedented ,-0.0833508484637,0.0165230172844
945,The J is silent.,-0.0833508484637,0.0165230172844
946,I will TURN THIS DEBATE AROUND so help me GOD,-0.0161962116537,-0.00656924249289
947,Yes.,-0.0921412505968,0.000194212611971
948,"Holy shit

Edit: [Video](https://youtu.be/mGc3bIuVo7c) ",-0.125212351799,0.0187198168128
949,Not as dramatic or interesting as I had hoped.,-0.0833508484637,0.0165230172844
950,The third policy is Making America Great Again.,-0.0931797875936,0.00312342205163
951,I think that's the point.,-0.0381967577084,0.00575637145664
952,"[How Donald Trump Picked His Running Mate](http://mobile.nytimes.com/2016/07/20/magazine/how-donald-trump-picked-his-running-mate.html)

> Did he have any interest in being the most powerful vice president in history?

> When Kasich’s adviser asked how this would be the case, Donald Jr. explained that his father’s vice president would be in charge of domestic and foreign policy.

> Then what, the adviser asked, would Trump be in charge of?

> ""Making America great again” was the casual reply.
",0.159505417472,-0.209932579538
953,"""beautiful hotel room in the Trump hotel..""

""Made of Chinese steel!"" 

Bullseye",0.199365871913,-0.30049542571
954,"Yeah; he kept launching these big blustery frontal attacks that went nowhere, while she would talk for 1 minute 45 seconds about policy and just drop in a 3 work snarky comment about Trump into the middle of it that was far more deviating then anything he could do.    It was kind of amazing the way she just took him apart up there.",0.032869382439,-0.0213110623606
955,Just go to my website where we have real time fact checking,-0.0974264987476,0.0977739518414
956,"Australian here, lots of otherwise smart, normal people do not realise this. They complain about being pushed into a ""higher tax bracket"" as if it means they get less money.",-0.0950960115992,0.00310728258706
957,The J is silent.,-0.0833508484637,0.0165230172844
958,"Holy shit

Edit: [Video](https://youtu.be/mGc3bIuVo7c) ",-0.125212351799,0.0187198168128
959,Not as dramatic or interesting as I had hoped.,-0.0833508484637,0.0165230172844
